0.143963344,0.454795263,0.316545391,0.549648076,1.690819252,1.476580458,0.801535809,32.54117012,0.094797934,0.003093759,0.010967411,0.156355702,0.007260244,0.115413499,2,4,1,4
0.143954815,0.46260162,0.311185281,0.159684967,13.11067244,1.378878901,3.459356657,17.29157969,1.645816005,0.005488565,0.002848888,0.004075487,0.033365038,0.403384914,2,3,2,3
0.14389362,0.304552781,0.472475146,0.605121017,6.988023072,2.949484613,41.30770204,609.2777061,0.089440252,0.002081562,0.290561724,0.037878695,0.017824311,4.717743747,3,2,2,4
0.143858333,0.191915538,0.749591903,0.568891621,1.55272253,2.403762875,0.499074194,0.193376318,0.00364638,0.006215167,0.195086804,1.236641038,0.361843355,0.275622997,1,1,1,1
0.143831367,0.40103221,0.358652905,0.269217127,8.373842122,3.07470411,39.15369369,60.46209543,0.132142933,0.001664638,0.216655959,0.027046889,0.005198581,7.097338542,4,3,2,1
0.143749732,0.179754095,0.799702124,0.373570409,198.5123969,0.926888109,11.34004256,5.539996231,3.280350298,0.002450912,0.010164432,2.127391206,0.011051982,0.879511215,4,4,3,2
0.143324612,0.19922493,0.719411027,0.173922046,5.643887623,4.682709704,0.20668451,0.716993868,0.039905231,0.04053319,0.138647103,6.942556293,4.416788274,0.514768608,3,4,4,3
0.14322189,0.219745067,0.651763846,0.315577859,2.533379069,9.572924935,1.753152992,4.785664106,0.039167321,0.004795585,2.557222568,1.199096632,0.009056266,1.308222535,2,3,1,1
0.143129436,0.319106121,0.448532406,0.373854461,13.61038337,1.505190054,1.92829048,99.86222809,2.945564465,0.062398823,0.004631259,0.151786357,0.314411234,0.646122535,1,3,3,2
0.142972042,0.15855603,0.901713056,0.567882757,3.821909804,4.838087502,9.991314283,16.67271382,0.011311506,0.001034728,0.010989969,0.359085142,0.087104398,2.772879326,1,3,2,4
0.142804628,0.389844462,0.366311803,0.347608912,6.957822397,2.420734481,3.84006252,6.991668847,0.578791657,0.007522859,2.162427306,3.919249521,1.192239233,0.255060855,1,1,1,3
0.142802608,0.155937952,0.915765569,0.656421564,3.210044003,2.498055326,4.124653367,11.01030528,0.154411206,0.061086764,0.131582324,0.079755221,0.002559536,1.412638324,3,2,1,1
0.142560015,0.16593746,0.85911894,0.498117293,1.749455839,1.723722617,3.162801433,26.11609803,0.00556333,0.027621545,0.002826723,0.634471101,0.041332178,1.159676479,1,4,2,4
0.142529441,0.362873921,0.39277951,0.020638073,5.778418025,0.902422982,3.623562036,0.163990374,3.184911421,0.001112241,1.428378049,1.682828633,0.098107653,0.47592387,1,4,1,4
0.142468869,0.677285949,0.210352613,0.400808536,4.251634995,3.325662783,1.143544372,62.34643799,0.192699026,0.057941804,0.001042775,0.001391636,0.089464441,0.428321226,4,2,1,2
0.142454716,0.181394483,0.785331032,0.677457588,1.356117827,1.241007557,0.351499865,325.0564214,0.201227318,0.005961741,0.001318916,0.045264808,0.001493607,0.064159248,1,2,4,1
0.142401403,0.585495931,0.243215017,0.974949346,4.173929531,5.980830687,0.725088504,4.683515696,0.001353629,0.008036856,0.209760167,1.828233708,0.486049341,0.158248488,2,3,1,4
0.142154173,0.327843773,0.433603396,0.42029411,0.829125381,1.638127646,0.267324863,8.328066097,0.181032244,0.001189898,0.012874734,0.00613954,0.003279887,0.210377163,4,3,2,4
0.142152152,0.606199163,0.23449744,0.858888198,3.902268745,5.700002388,1.970397667,301.7035937,0.033734775,0.041148368,0.002411267,1.77837844,0.00650759,2.529406957,4,2,1,2
0.142024785,0.168330218,0.843727209,0.851173267,1.752850382,1.134953322,0.38871509,479.5614231,0.448972452,0.006059232,0.08715326,0.010683638,0.447015521,0.041218,4,3,3,2
0.14157173,0.226725975,0.624417782,0.055820921,6.685881597,4.377343448,0.586235703,3.312248452,0.029724162,0.002418145,0.065251074,0.102714431,4.664653473,0.824405312,1,1,3,3
0.141562281,0.418941615,0.337904558,0.629999565,8.710005674,3.859198223,0.571141929,1.035975698,0.118912573,0.003267919,0.198500565,0.002118303,6.11066146,0.218476476,3,1,4,2
0.141536836,0.192821919,0.734028768,0.157008017,1.819168566,1.310509391,0.350259878,8.489596908,0.048980409,0.001282509,0.121061879,0.272803443,0.977526612,0.095226759,2,2,3,4
0.141421013,0.242386396,0.583452766,0.721741168,1.556274645,1.198965028,0.287648816,1.57161935,0.002426141,0.037345876,0.001181629,1.682016425,0.642853528,0.141863712,4,2,1,3
0.141271428,0.474013348,0.298032595,0.322153352,939.4310713,1.204485272,7.839545984,1.949365254,9.557956761,0.009477381,0.002475372,0.184042289,3.344948246,0.617842767,2,2,1,3
0.141181039,0.178906838,0.789131602,0.542514641,1.713298395,3.544950633,0.374434018,1.434934151,0.112987151,0.002579827,0.201994292,0.259937418,0.348576755,0.316771043,3,1,2,3
0.140720227,0.18467497,0.761988626,0.131441631,1.39502842,1.02974318,9.754835706,319.2067892,0.043475137,0.001225671,0.001148797,5.097098057,0.023135287,0.865648788,2,2,3,1
0.140268029,0.174981075,0.801618284,0.347674349,3.330237427,6.453307756,2.951903077,382.3321427,0.01395977,0.001184454,0.336894249,0.031680594,0.0399409,2.79942139,1,4,1,1
0.140173907,0.16306396,0.859625308,0.190297116,1.542485078,1.859841626,0.336999759,1.766528322,0.01869798,0.015405048,0.288149054,3.039425065,0.623610819,0.1714929,3,4,4,2
0.140161675,0.271990744,0.515317813,0.332050588,1.218172539,4.033725173,0.296808169,125.7607246,0.018453416,0.022511702,0.002124041,0.005677752,0.006647003,0.774376789,3,4,2,1
0.140148106,0.334647122,0.418793699,0.932128071,1.679277998,3.732237805,0.196326486,442.8597072,0.025270322,0.010286024,0.008469732,0.019970241,0.045275331,0.125690255,1,2,4,1
0.14011702,0.196533021,0.712943908,0.359922613,0.678174385,0.667885408,1.197282046,0.743232616,0.060567172,0.005396882,0.001152918,0.001013598,0.006104738,0.132794893,3,4,1,2
0.139963088,0.535210576,0.261510317,0.46073254,23.30732153,0.776655787,4.498122585,457.6252637,3.037654673,0.001000277,0.001120197,0.001043531,0.006120911,0.42733541,2,3,1,4
0.139952197,0.352779156,0.396713339,0.090554229,0.588087201,1.059110308,0.306032965,0.539950829,0.150745448,0.01735972,0.004493873,0.322338613,0.007630184,0.370031606,4,3,3,3
0.139787839,0.90182839,0.155004921,0.321205332,4.641708778,4.408336214,1.747850046,0.957290274,0.023806449,0.006276797,0.024630498,0.037774037,0.017743208,0.483144951,3,4,4,2
0.139511573,0.254088785,0.549066237,0.664559395,1.872195314,5.247115222,0.430630332,0.147438955,0.086690728,0.011174623,0.345479212,0.00662889,0.106081687,0.53327446,2,4,1,4
0.139331046,0.739321315,0.18845804,0.25697772,2.8442535,2.35785416,1.736136018,49.72936423,0.103103188,0.003942393,0.029526689,2.182009407,0.012994347,0.550006661,2,2,4,1
0.139257519,0.541199385,0.257312781,0.293969101,3.66775506,4.23469865,0.985124976,0.485894364,0.11113443,0.010703511,0.443556146,4.40899592,0.295687652,0.478579656,3,3,4,4
0.139123611,0.179687109,0.774254826,0.191711161,0.679359892,0.787180602,0.227541736,891.9367704,0.025394719,0.00105761,0.050788065,0.004912747,0.001183366,0.024656983,3,2,2,3
0.138900729,0.186120341,0.746295266,0.366432898,2.281133709,1.325850649,5.791592181,509.8845979,0.221512024,0.001426758,0.221778014,0.001828052,0.444958754,0.357788505,1,4,1,4
0.138838095,0.204356548,0.679391465,0.695368529,1.733569079,1.230905231,13.36744906,0.408673342,0.002267408,0.002635985,0.001711858,0.119200708,0.003805544,0.970035079,3,3,1,4
0.138783424,0.58990246,0.235265037,0.610703688,5.132330506,2.499599419,2.219721108,240.9855988,0.362449878,0.001298514,0.311020403,0.721080744,0.228359588,0.121496095,2,3,3,1
0.138760504,0.164713819,0.842433896,0.225277562,3.001067435,1.562054607,0.842848989,0.430655472,1.367333441,0.003530972,0.005788324,0.08995718,0.006937255,0.275616897,1,1,2,4
0.138626643,0.209244101,0.662511594,0.169804454,2.795908614,5.030469062,0.98729705,269.4151166,0.18706076,0.007097921,0.001242213,0.001998513,0.008400554,1.347743645,1,1,3,3
0.138286739,0.727412712,0.190107674,0.669102439,4.350822378,3.524376612,2.684347973,2.398940339,0.247408513,0.004628077,0.379704485,0.024187181,0.009709248,0.388873694,4,3,1,4
0.1381755,0.173279393,0.797414498,0.428607165,1.87539447,1.753844062,1.622475056,163.7082499,0.232959345,0.004601185,0.036128322,0.011343849,0.759957037,0.549059121,3,3,3,4
0.138047176,0.167239809,0.825444475,0.80563567,1.221176691,1.687984368,0.499742965,4.703576075,0.005698794,0.023139464,0.008680116,4.551272071,0.010446654,0.200108629,4,2,3,3
0.137996416,0.16613901,0.830608152,0.848966976,2.105518684,6.968148264,17.38892735,3.555300108,0.008539045,0.003261775,2.193644119,1.603276729,0.008116216,0.606040305,1,3,4,1
0.137902815,0.191281684,0.720941037,0.53651835,0.959229858,1.142476192,0.770884734,0.404711401,0.001819085,0.002540403,0.001118234,0.21564187,0.009412542,0.128371245,4,3,2,3
0.137878271,0.488627442,0.282174636,0.075787084,1.085826089,1.087468714,0.543998826,669.8140506,0.278985931,0.001946701,0.806307158,1.70770948,0.002319569,0.04552887,4,3,3,2
0.137850367,0.604418195,0.228071174,0.68853731,1.895687368,2.114069183,0.784064362,112.0044999,0.002038378,0.004331836,0.006472412,0.014735958,0.085954949,0.309609425,3,3,2,3
0.137785521,0.702433439,0.196154559,0.696962621,2.932857714,2.896548206,1.451486379,5.470957087,0.013016521,0.004481728,0.809180694,0.063865845,0.063855593,0.074833308,4,3,1,4
0.137658203,0.300347264,0.458330139,0.215439723,0.99692147,2.781707108,0.193146843,5.573435935,0.001645818,0.003185455,0.00971932,0.003872496,0.008974128,0.237968427,1,2,1,2
0.137654729,0.426372514,0.322850851,0.246604676,5.177703231,2.332222016,1.702183928,2.074673612,0.766141586,0.006247051,0.667469329,0.296768178,0.04218545,0.188702976,1,4,2,2
0.137597573,0.178132833,0.772443635,0.636377716,1.849466646,6.429037607,11.66341555,81.8110512,0.033976006,0.003595384,2.809331217,0.958677663,0.019611879,0.56921835,2,4,3,4
0.137569209,0.434824255,0.316378875,0.645523241,1.459782128,2.401914097,0.474689424,2.081762984,0.038092536,0.001197008,0.003610446,2.914321482,0.010555894,0.26919472,3,3,2,3
0.137549191,0.166068985,0.828265377,0.648382303,4.156514991,3.409858314,3.264016966,0.204406228,0.018068807,0.005804859,0.005848033,0.171604715,2.021614498,1.399264837,3,3,2,2
0.137478066,0.26859492,0.511841646,0.427306499,0.85706402,1.280108592,0.386102308,9.972607606,0.177566457,0.003354381,0.058890702,7.608941265,0.002747244,0.182536547,2,2,3,3
0.137426863,0.416566326,0.329903919,0.235649417,0.645069025,1.001196095,0.199286075,369.8803564,0.004366792,0.006146344,0.001691341,0.016771222,0.032079793,0.1247771,3,2,4,2
0.137328391,0.214544188,0.640093738,0.751253226,2.567760577,2.31982158,0.154699667,61.30415783,0.136693249,0.046890119,0.038711652,0.011275373,0.991541651,0.086164951,2,2,4,3
0.137299355,0.175055935,0.784317056,0.643584745,1.177137983,1.004782187,0.612034762,4.4987981,0.215477926,0.001079105,0.003314825,1.392241386,0.20710702,0.064662425,3,3,2,1
0.137128748,0.187514297,0.731297561,0.166583289,0.956344586,2.52817049,0.299902757,0.50804654,0.009147155,0.003508501,0.005730076,0.004760707,0.012038282,0.262865166,4,4,4,1
0.136915248,0.175385924,0.780651289,0.259202916,1.809015633,3.168628945,0.979730307,49.29033302,0.001466456,0.020164238,0.003912462,0.002276576,0.352069981,1.036542791,2,4,4,2
0.136801484,0.160642301,0.851590665,0.696628333,1.33156223,1.157752884,1.149953008,0.213228241,0.004183499,0.001903589,0.001319185,0.009752775,0.237834052,0.11993662,1,3,2,3
0.136763155,0.319103706,0.428585292,0.16768389,3.012382378,1.99765469,0.423662927,2.133500778,0.003395168,0.07861171,0.500713559,3.195066304,2.00547879,0.350654273,1,3,1,2
0.136526291,0.179682923,0.75981784,0.118383324,3.231106111,0.742920166,0.644733881,6.501636031,0.536428425,0.002579348,0.162891209,0.002935216,1.87573446,0.099585353,3,2,3,4
0.136405731,0.19735385,0.691173401,0.629549061,894.1980778,1.444462715,3.055581941,3.642287997,4.089792343,0.001782896,0.004686958,0.385940907,0.005545053,0.433371862,4,1,2,1
0.136279527,0.288225305,0.472822907,0.501970834,1.887365542,2.178056121,0.528376447,106.3263258,0.137030836,0.041481531,1.41949135,0.023390038,0.282461571,0.075404657,2,3,1,3
0.136272451,0.166280007,0.819535994,0.188700896,7.99034301,2.992731045,0.597557624,123.5237496,2.409336364,0.032475754,0.024021169,0.066903071,0.001598821,0.360013461,1,3,1,3
0.136058808,0.482921206,0.281741216,0.406782679,13.04973964,0.784634538,6.987967934,1.603317389,2.038436865,0.002250634,0.061823348,0.004056754,0.092373074,0.627716868,2,3,4,1
0.135905817,0.329823805,0.412055817,0.975409936,2.009786672,4.809692981,53.71093053,7.036140592,0.002660937,0.004916456,6.759101894,7.228922025,0.089977623,0.059394028,3,1,3,1
0.135775239,0.172341379,0.787827273,0.161213313,1.278500328,2.371021661,1.060949048,35.30238443,0.00316079,0.003329399,0.100821393,0.093941764,0.02090389,0.808078866,1,1,2,2
0.135616897,0.216571264,0.626199868,0.09609275,0.82937429,0.595168216,5.474225468,0.175721011,0.004150819,0.00135752,0.03104394,0.00378532,0.001481658,0.507722095,3,2,2,3
0.135564597,0.769554306,0.176159883,0.384211348,18.48957617,3.206327117,16.31586704,12.20925136,0.793421858,0.017424732,0.002913705,0.002449681,0.192536661,3.677921938,2,2,2,4
0.135388465,0.321191727,0.421519155,0.430340084,6.66194909,9.01223648,4.522471194,6.596075517,0.28625619,0.00990238,0.003990955,0.126939695,0.001023887,5.045837654,3,3,1,4
0.135384182,0.224561367,0.602882781,0.5733771,1.326574004,2.057263111,0.302912873,233.6603323,0.259583628,0.008067728,0.072922433,6.317333506,0.003824687,0.230962967,1,4,2,2
0.135330599,0.429027045,0.315436056,0.255949018,0.707827673,0.841407344,0.428353406,801.2239137,0.002319765,0.002574514,0.00556852,0.706434021,0.001129347,0.159243736,4,3,4,4
0.135271048,0.541500911,0.249807609,0.351910004,1.213821437,0.970489224,0.438723451,22.31837665,0.111709602,0.001174726,0.036462437,0.024198331,0.111856952,0.145191903,1,1,4,3
0.135165161,0.155363478,0.869993149,0.555222213,2.339253127,5.574381173,0.737919892,0.199398144,0.316846053,0.007589416,0.3154361,0.346123405,0.010502401,0.756783714,2,4,2,2
0.13514972,0.178066971,0.758982529,0.448938576,6.012822434,8.008319905,0.681038679,1.022064373,0.017162337,0.008416924,0.077477389,1.684114365,3.409648716,1.276101877,1,1,4,4
0.135125613,0.164886118,0.819508729,0.875293052,1.437983053,4.661508763,0.439495259,141.7019132,0.154379808,0.002280247,0.047443763,0.068725984,0.0019329,0.507625376,4,3,1,2
0.135040484,0.169608572,0.796189032,0.591178767,4.322524898,7.369092511,1.509678769,16.23130213,0.237561959,0.009896957,0.641176927,8.783266631,0.069609972,1.338068155,1,1,4,2
0.135023658,0.157066105,0.859661334,0.857642983,20.9722511,2.997842536,4.078377611,62.88802788,4.886681711,0.004493919,0.087364135,0.363655548,0.429250716,1.195687302,1,1,4,2
0.134865238,0.651609495,0.206972487,0.803878378,2.793028426,2.950241559,0.719787775,436.3347568,0.080068228,0.083594781,0.00407331,0.12767371,0.007869628,0.418631428,4,3,3,4
0.134836917,0.261791198,0.515055194,0.539929816,4.564763869,0.971133652,2.269934265,0.230828914,2.655526915,0.002585984,2.284000071,0.018985591,0.002240596,0.009481382,1,2,2,4
0.134759724,0.261189367,0.515946439,0.211571276,1.918362236,3.767211501,0.175877125,67.10607901,0.126194237,0.046806654,0.133029306,2.955126254,0.019029852,0.208565228,1,3,3,1
0.134741585,0.246789635,0.545977487,0.169343885,130.8457762,3.237852695,0.418551505,17.60378793,4.426577041,0.029172284,0.151438274,0.079897973,0.084076476,0.116500881,2,2,3,3
0.134553699,0.285544617,0.471217774,0.777765817,2.438510338,2.709147774,0.114244295,0.519203453,0.007603524,0.005951818,0.030688216,0.317380163,1.552354409,0.097166742,4,4,4,2
0.134448731,0.156624739,0.85841312,0.521747069,1.889019727,6.267988869,0.75105916,378.2671127,0.057848276,0.009738955,0.00470979,0.248280736,0.001444156,1.257808523,3,4,4,3
0.134384646,0.158107675,0.849956498,0.193515975,1.32713099,1.351940818,3.600131319,83.66482222,0.007179805,0.00116007,0.028819473,0.178532132,0.208570929,0.338619633,4,3,3,2
0.134274565,0.216551614,0.620058019,0.714626591,1.126823619,2.707173675,0.150704147,111.6250041,0.002250533,0.014294232,0.001431249,0.002566498,0.002381314,0.080249055,3,4,1,4
0.134167505,0.226821454,0.591511528,0.344936572,3.025754282,2.92651893,9.256430507,43.55687127,0.084191482,0.007315923,0.272296482,0.027085414,0.128605249,1.625524526,4,4,1,4
0.134142192,0.492317023,0.272471163,0.12154606,0.636412803,1.140853823,0.272562543,838.220518,0.003417905,0.002433066,0.404147588,0.37784537,0.00162575,0.217049963,2,2,2,2
0.134038011,0.286810051,0.467340705,0.423444906,3.465648607,1.389461819,0.520800678,0.270427219,1.726572859,0.004888308,0.004287447,0.0254312,0.005049414,0.192258639,1,4,4,1
0.133981836,0.881623719,0.151971678,0.540788814,4.920306093,5.029816614,1.84953681,11.04048121,0.014735265,0.018162461,0.033972299,0.427086601,0.003499157,1.232328409,1,3,3,2
0.133910348,0.191348684,0.699823719,0.28728729,0.85388416,1.384710531,0.340629542,531.512975,0.00244745,0.002522487,0.016057749,0.096778113,0.225081465,0.208160033,1,3,4,1
0.133871758,0.179810208,0.744517005,0.276877221,0.707159286,1.270501523,0.987715278,880.244187,0.070643001,0.00493815,1.861094055,0.00795105,0.012177981,0.166845411,1,2,1,3
0.133857122,0.363578198,0.368165975,0.138314847,5.937338614,5.889773131,3.135203953,4.024766729,0.169881197,0.011478015,0.022836501,0.063985743,0.343899234,3.669613621,1,2,4,2
0.133829629,0.279073278,0.479550138,0.123694322,11.59715792,1.399066535,0.762983358,217.3138586,0.104609287,0.00193294,0.003633761,0.05832694,8.911239299,0.206263181,1,1,4,2
0.13378215,0.385964426,0.346617826,0.18771922,3.80763199,7.661838556,1.568539378,2.675763496,0.033970801,0.016116758,0.00115022,0.523921397,0.123026084,2.584086555,2,3,2,1
0.133666509,0.18896746,0.707351989,0.790638848,3.772370233,8.29618047,1.449044074,1.425641125,0.001174236,0.050487747,0.006412223,0.207724571,0.29966383,2.483435309,4,2,2,3
0.133429376,0.305199383,0.437187566,0.318970376,3.303418208,5.19549655,0.365031812,5.750802812,0.338543144,0.006853249,0.201958268,0.005011651,0.00777297,0.140548138,3,1,4,1
0.133349512,0.148266681,0.899389609,0.210805194,2.573046995,8.097593393,3.420358679,0.577171339,0.003471566,0.04001382,2.932701668,0.017922138,0.001184445,1.436640465,4,3,1,2
0.133324995,0.365905186,0.364370334,0.045713504,4.077806064,0.794191838,34.78710261,116.1820272,0.768454447,0.001046548,3.20778212,4.191771554,0.492704272,0.458409464,4,1,1,3
0.133161029,0.163143619,0.816219659,0.518394697,98.01792221,1.136159146,2.408235802,3.916530857,8.365243166,0.005951523,0.010240648,0.057042171,0.00109577,0.330473641,2,3,3,1
